timestamp,sensor,x,y,z,w,accuracy
1740364433.926,gyro,-0.02443461,0.26389378,-0.004886922,,
1740364433.934,gyro,-0.035430185,0.25289822,0.009773844,,
1740364433.942,gyro,-0.030543262,0.23090707,0.03176499,,
1740364433.95,gyro,-0.018325957,0.21868975,0.04520403,,
1740364433.958,gyro,-0.012217305,0.21013765,0.052534413,,
1740364433.966,gyro,-0.017104227,0.23090707,0.04642576,,
1740364433.974,gyro,-0.042760566,0.27366763,0.032986723,,
1740364433.982,gyro,-0.07696902,0.3115413,0.018325957,,
1740364433.99,gyro,-0.09773844,0.33475417,-0.0036651916,,
1740364433.998,gyro,-0.0842994,0.32375857,-0.012217305,,
1740364434.014,gyro,0.004886922,0.26145032,-0.015882496,,
1740364434.022,gyro,0.042760566,0.24312437,-0.02443461,,
1740364434.03,gyro,0.064751714,0.2406809,-0.04153884,,
1740364434.038,gyro,0.06719518,0.27366763,-0.05131268,,
1740364434.046,gyro,0.057421334,0.29810223,-0.04886922,,
1740364434.054,gyro,0.040317107,0.30909783,-0.02443461,,
1740364434.062,gyro,0.032986723,0.28955013,0.014660766,,
1740364434.07,gyro,0.030543262,0.24923302,0.039095376,,
1740364434.078,gyro,0.039095376,0.18570304,0.03176499,,
1740364434.086,gyro,0.05375614,0.1282817,0.02321288,,
1740364434.094,gyro,0.062308256,0.05131268,0.02443461,,
1740364434.102,gyro,0.056199603,0.02687807,0.02443461,,
1740364434.11,gyro,0.018325957,0.036651913,0.014660766,,
1740364434.118,gyro,-0.036651913,0.073303826,0.0036651916,,
1740364434.134,gyro,-0.13805555,0.13194689,-0.0036651916,,
1740364434.142,gyro,-0.14782938,0.13805555,-0.0012217305,,
1740364434.151,gyro,-0.095294975,0.10873401,0.02076942,,
1740364434.158,gyro,0.0036651916,0.05131268,0.05009095,,
1740364434.166,gyro,0.10629055,-0.007330383,0.064751714,,
1740364434.174,gyro,0.18203785,-0.039095376,0.061086524,,
1740364434.182,gyro,0.2125811,-0.02565634,0.057421334,,
1740364434.191,gyro,0.21624629,0.02687807,0.05375614,,
1740364434.198,gyro,0.17348573,0.064751714,0.05497787,,
1740364434.206,gyro,0.10873401,0.059864793,0.07086037,,
1740364434.214,gyro,0.05009095,0.02443461,0.09285152,,
1740364434.223,gyro,0.012217305,0.004886922,0.09285152,,
1740364434.231,gyro,-0.012217305,0.007330383,0.07086037,,
1740364434.238,gyro,-0.04153884,0.02076942,0.028099801,,
1740364434.254,gyro,-0.058643065,0.032986723,-0.02443461,,
1740364434.262,gyro,-0.034208454,-0.009773844,-0.002443461,,
1740364434.271,gyro,-0.015882496,-0.062308256,0.02687807,,
1740364434.278,gyro,-0.018325957,-0.089186326,0.042760566,,
1740364434.287,gyro,-0.05375614,-0.10262536,0.040317107,,
1740364434.294,gyro,-0.112399206,-0.07941248,0.02443461,,
1740364434.302,gyro,-0.16493362,0.014660766,-0.002443461,,
1740364434.311,gyro,-0.18325958,0.09773844,-0.018325957,,
1740364434.318,gyro,-0.1600467,0.09285152,0.004886922,,
1740364434.326,gyro,-0.1160644,0.04886922,0.035430185,,
1740364434.334,gyro,-0.043982297,-0.030543262,0.057421334,,
1740364434.342,gyro,0.03176499,-0.09162979,0.047647487,,
1740364434.351,gyro,0.09407325,-0.12583824,0.02443461,,
1740364434.358,gyro,0.12461651,-0.13194689,0.010995574,,
1740364434.375,gyro,0.081855945,-0.035430185,0.014660766,,
1740364434.383,gyro,0.028099801,0.009773844,0.03176499,,
1740364434.391,gyro,-0.019547688,0.02687807,0.065973446,,
1740364434.398,gyro,-0.05375614,0.010995574,0.09896017,,
1740364434.407,gyro,-0.0720821,-0.012217305,0.1001819,,
1740364434.415,gyro,-0.07696902,-0.029321533,0.06963864,,
1740364434.423,gyro,-0.06963864,-0.037873644,0.04520403,,
1740364434.431,gyro,-0.04520403,-0.04153884,0.019547688,,
1740364434.439,gyro,-0.002443461,-0.062308256,0.015882496,,
1740364434.447,gyro,0.04520403,-0.08307768,0.032986723,,
1740364434.455,gyro,0.06352998,-0.08674286,0.043982297,,
1740364434.463,gyro,0.05497787,-0.07452556,0.037873644,,
1740364434.471,gyro,0.03176499,-0.05131268,0.021991149,,
1740364434.478,gyro,-0.0036651916,-0.030543262,0.007330383,,
1740364434.495,gyro,-0.062308256,-0.028099801,0.018325957,,
1740364434.503,gyro,-0.07086037,-0.018325957,0.02687807,,
1740364434.511,gyro,-0.058643065,-0.02076942,0.03176499,,
1740364434.519,gyro,-0.017104227,-0.042760566,0.040317107,,
1740364434.527,gyro,0.04520403,-0.07574729,0.05375614,,
1740364434.535,gyro,0.111177474,-0.10262536,0.062308256,,
1740364434.543,gyro,0.16615535,-0.10995574,0.061086524,,
1740364434.551,gyro,0.18570304,-0.096516706,0.04520403,,
1740364434.559,gyro,0.18203785,-0.080634214,0.028099801,,
1740364434.567,gyro,0.15271631,-0.042760566,-0.007330383,,
1740364434.575,gyro,0.10751228,-0.014660766,-0.03176499,,
1740364434.584,gyro,0.05497787,-0.02076942,-0.02076942,,
1740364434.593,gyro,-0.002443461,-0.02076942,0.010995574,,
1740364434.6,gyro,-0.07941248,-0.0012217305,0.030543262,,
1740364434.615,gyro,-0.18936823,0.05009095,0.02565634,,
1740364434.624,gyro,-0.19425514,0.064751714,0.030543262,,
1740364434.632,gyro,-0.14660765,0.05131268,0.047647487,,
1740364434.639,gyro,-0.073303826,0.014660766,0.059864793,,
1740364434.648,gyro,0.0036651916,-0.012217305,0.05131268,,
1740364434.656,gyro,0.05131268,-0.02076942,0.037873644,,
1740364434.663,gyro,0.09773844,-0.028099801,0.02565634,,
1740364434.674,gyro,0.119729586,-0.037873644,0.02687807,,
1740364434.68,gyro,0.12095132,-0.04153884,0.039095376,,
1740364434.688,gyro,0.10262536,-0.04520403,0.047647487,,
1740364434.696,gyro,0.07941248,-0.03176499,0.05497787,,
1740364434.704,gyro,0.06352998,-0.018325957,0.058643065,,
1740364434.712,gyro,0.04153884,0.0036651916,0.059864793,,
1740364434.719,gyro,0.017104227,0.028099801,0.059864793,,
1740364434.735,gyro,-0.014660766,0.017104227,0.032986723,,
1740364434.744,gyro,-0.019547688,0.0036651916,-0.0012217305,,
1740364434.752,gyro,-0.013439035,0.008552114,-0.03176499,,
1740364434.76,gyro,0.007330383,0.0061086523,-0.05375614,,
1740364434.767,gyro,0.047647487,-0.040317107,-0.043982297,,
1740364434.775,gyro,0.103847094,-0.10262536,-0.015882496,,
1740364434.783,gyro,0.15271631,-0.1441642,0.0036651916,,
1740364434.792,gyro,0.16982053,-0.1600467,0.002443461,,
1740364434.799,gyro,0.16371189,-0.16126843,-0.014660766,,
1740364434.808,gyro,0.13439035,-0.13805555,-0.02565634,,
1740364434.815,gyro,0.087964594,-0.112399206,-0.02076942,,
1740364434.824,gyro,0.032986723,-0.0842994,-0.013439035,,
1740364434.832,gyro,-0.02443461,-0.057421334,-0.004886922,,
1740364434.84,gyro,-0.06352998,-0.042760566,0.0,,
1740364434.856,gyro,-0.10751228,-0.0012217305,0.008552114,,
